671	3052	9236	0
1052	3679	12855	0
1422	2932	9298	0
1337	2973	8854	0
2117	2497	11385	0
156	4235	14405	0
1619	4654	19852	0
2117	2355	7032	0
1448	3879	13987	0
1759	2424	7338	0
1439	4433	15352	0
1227	2424	8273	0
1322	2973	8853	0
1113	3211	9595	0
1296	6574	21337	0
945	3108	10543	0
238	3548	14338	0
47	4270	15814	0
584	3786	18837	0
1667	3548	21022	0
1368	5733	20369	0
2068	3879	13987	0
692	3240	16479	0
2106	3735	12064	0
1739	2424	11595	0
1681	2357	13726	0
293	2931	9312	0
529	3010	19054	0
149	4071	13808	0
993	2375	7141	0
401	2501	7664	0
1614	6262	20967	0
2178	3052	13628	0
245	2931	9312	0
1909	3287	9911	0
876	6687	21467	0
1380	5393	19624	0
2161	4359	15313	0
922	2428	11457	0
886	2920	11106	0
318	2420	18898	0
138	2931	8684	0
639	6620	21391	0
641	2281	9480	0
342	2456	16394	0
1238	2375	7141	0
1296	5057	18980	0
1461	3548	14400	0
73	3202	9631	0
2098	4810	17498	0
1411	3254	11276	0
1193	3358	13801	0
1983	2386	14379	0
1204	3450	10856	0
699	4738	16994	0
438	4777	17255	0
79	2546	16772	0
678	4365	15003	0
395	4433	15352	0
607	3103	9246	0
499	2973	8853	0
114	2357	13726	0
1102	6704	21485	0
1712	2444	17153	0
1463	3993	13393	0
780	3227	10237	0
500	4810	17633	0
1651	4650	20028	0
1340	3602	18544	0
935	3767	13300	0
42	4818	17522	0
1075	3189	11185	0
1385	3018	9280	0
1595	3194	11950	0
1755	2514	14366	0
1141	3103	9246	0
296	3460	10909	0
1139	2837	8488	0
1847	3052	11137	0
1501	3344	10175	0
2218	5645	20228	0
922	2428	11457	0
1379	5659	20259	0
2155	2946	8725	0
1844	4835	17593	0
114	2984	11438	0
1139	2507	7691	0
35	4818	17522	0
2184	2619	8166	0
1489	3045	9026	0
1431	3535	11808	0
494	4111	17603	0
1832	3252	9876	0
607	3103	9246	0
40	2364	7620	0
1875	4497	15698	0
516	2375	12317	0
31	3703	11926	0
1108	3046	20183	0
935	3343	10170	0
1348	4359	15313	0
855	4786	17318	0
2023	4125	13980	0
84	2399	11025	0
152	3963	13202	0
1350	4025	19136	0
1325	2450	7412	0
1003	4125	13980	0
2063	2973	11122	0
1651	4650	20028	0
1545	3642	15029	0
34	4340	14859	0
343	3514	13032	0
881	4010	17352	0
420	3460	10906	0
1810	2932	11308	0
1858	3963	13202	0
1378	2931	8684	0
2227	5690	20319	0
1915	3024	9208	0
567	3651	11776	0
114	2357	13726	0
1871	2310	7097	0
1826	3202	15198	0
2039	4876	20297	0
1871	4276	14556	0
178	2424	11396	0
796	3058	9058	0
1405	2973	11122	0
1759	2424	7338	0
2190	5156	19185	0
2121	3046	9027	0
1420	2424	7335	0
645	3602	18544	0
180	5645	20228	0
1309	4156	15659	0
1275	2480	7526	0
152	2501	7663	0
759	2497	21345	0
1829	3647	11912	0
1440	2945	8723	0
2047	5366	19544	0
1614	6262	20967	0
462	2424	7337	0
38	2973	8851	0
1801	4320	15132	0
1097	2507	7698	0
237	4269	14849	0
736	2456	7987	0
2140	3141	9359	0
2190	5156	19185	0
1858	6498	21248	0
359	2456	8210	0
1290	3548	21022	0
1826	2456	14808	0
40	2932	9298	0
42	4818	17522	0
1200	3842	13346	0
1014	2949	17437	0
1041	2310	7097	0
821	3252	9876	0
518	2450	7413	0
449	3252	9876	0
1616	2482	10897	0
672	4037	14256	0
1350	4025	19136	0
672	3052	11137	0
245	4443	15482	0
6	2839	8490	0
935	3767	13300	0
600	2364	7054	0
450	5724	20355	0
563	3877	12894	0
981	6575	21338	0
2181	3548	11312	0
1440	3049	9518	0
1777	4235	14405	0
1126	2973	8854	0
792	2468	7529	0
126	2973	13675	0
935	3767	13300	0
740	3224	9674	0
317	4602	16267	0
547	2973	8851	0
164	3827	16515	0
226	2712	9262	0
1188	2457	7456	0
1501	4791	17383	0
158	3548	21022	0
1791	3606	15310	0
1139	2837	8488	0
766	4125	13980	0
1637	2712	11573	0
388	3205	21452	0
879	2712	11573	0
1167	2501	14105	0
2248	3933	13185	0
2178	4359	14956	0
1605	4803	17469	0
492	2514	14458	0
1947	2280	9292	0
1060	2499	7643	0
259	4269	14849	0
422	3120	11582	0
500	4810	17633	0
1484	3751	12139	0
1875	4265	17752	0
645	3602	18544	0
1709	4269	19611	0
1558	3252	9840	0
1826	3202	15198	0
1103	2514	14458	0
1099	3737	12753	0
1837	4258	19647	0
1370	3167	9449	0
2144	2501	7664	0
333	2932	13572	0
671	3052	9236	0
151	4777	17249	0
1858	5659	20259	0
203	2281	9480	0
718	2389	7190	0
1824	3198	9547	0
1785	3024	9208	0
1616	2456	15027	0
1227	4326	14776	0
1463	3993	13393	0
46	2375	7142	0
1249	2962	10459	0
1224	5157	19186	0
1463	4485	15621	0
1432	4125	13980	0
1035	4359	15217	0
491	2367	9968	0
1697	4438	15883	0
23	3105	13752	0
151	4545	19732	0
1368	2932	11421	0
2091	4746	17047	0
1797	3981	13295	0
1751	3052	9046	0
1064	5733	20369	0
607	6459	21201	0
865	3052	9100	0
563	3548	11313	0
1673	3548	21022	0
1832	3252	9876	0
1533	3450	17328	0
876	2262	6818	0
1104	3770	18818	0
1215	3277	9843	0
545	2984	8861	0
1692	3252	9840	0
152	3963	13202	0
462	3202	15155	0
1230	2357	7035	0
487	2424	7335	0
237	2364	7620	0
1322	3034	9218	0
1426	2456	8097	0
1903	4156	15659	0
639	3252	9733	0
1858	3963	13202	0
518	3046	9027	0
98	4581	16124	0
318	2420	18898	0
223	5559	20065	0
540	2364	7053	0
39	2525	7799	0
1411	2638	8253	0
98	3103	9246	0
1003	3105	13752	0
2030	3548	14338	0
1871	4276	14556	0
1245	2424	15373	0
910	2531	11996	0
1245	2424	15373	0
1003	2310	9558	0
9	2289	6877	0
649	3933	13185	0
614	6023	20702	0
315	2499	19610	0
1335	3045	9024	0
1909	3287	9911	0
1489	4642	16496	0
1195	5156	19185	0
1641	2499	14950	0
529	3010	19054	0
233	2525	7797	0
367	3018	9104	0
1407	3052	9100	0
952	3178	9491	0
1662	3803	12413	0
1726	4433	15367	0
2066	3602	18544	0
2149	2973	13675	0
331	2973	8872	0
1355	2932	8690	0
593	3034	9218	0
1846	4156	15659	0
1881	2468	7529	0
2065	4892	17849	0
1863	3052	11430	0
1449	3227	10234	0
1904	2931	8684	0
33	3099	9216	0
130	4016	13796	0
1982	4269	14849	0
1463	3001	8910	0
930	3548	21022	0
1489	5244	19320	0
245	2456	14915	0
32	4353	14941	0
1348	4270	15814	0
518	3046	9027	0
1486	3651	12358	0
1280	3202	9601	0
2160	4895	17874	0
122	2482	8644	0
883	2375	12317	0
630	2357	7035	0
1438	2973	8853	0
1028	2712	11574	0
2165	2364	7620	0
486	2497	21345	0
1917	2578	13888	0
939	4937	18595	0
63	2931	14395	0
9	2289	6877	0
1021	3611	11988	0
1576	4937	18595	0
1154	2468	18724	0
1064	3405	13694	0
948	2761	16635	0
2147	3548	11312	0
1327	3548	14428	0
547	2973	8851	0
1359	4269	14540	0
1218	3548	14428	0
491	4269	19611	0
1021	5598	20140	0
184	3052	11137	0
1238	2305	18631	0
2248	3182	15728	0
434	2949	17437	0
507	3716	11982	0
552	4255	15944	0
641	4016	13570	0
1810	2386	11215	0
263	4818	17545	0
1616	4010	17355	0
1357	6198	20896	0
515	2546	16797	0
585	6575	21338	0
124	6681	21459	0
2013	2931	9312	0
149	2973	8854	0
740	3224	9674	0
1532	2973	13675	0
1982	2931	11637	0
1455	6671	21448	0
931	4877	20090	0
1678	4316	19625	0
1590	4315	16963	0
1249	3795	12380	0
1260	3128	9992	0
395	3877	16306	0
1535	2456	14750	0
2149	2367	9968	0
2140	3141	9359	0
653	3765	14701	0
150	2499	15214	0
1826	2456	14808	0
904	2375	7141	0
10	2480	7542	0
1503	2638	8253	0
2029	3055	20464	0
2226	4810	17633	0
990	2984	9019	0
981	3227	10234	0
1697	4269	19611	0
1396	2424	7334	0
1064	2440	15244	0
363	2431	11466	0
699	4037	14256	0
1348	2928	13524	0
1922	3052	9046	0
1576	3548	21022	0
543	2932	9298	0
1416	5559	20065	0
1	2433	11081	0
48	3128	9322	0
1863	3052	11430	0
607	6459	21201	0
507	3716	11982	0
2112	2468	7529	0
1448	4359	15313	0
403	2931	8684	0
1549	2566	8647	0
1916	3852	13258	0
2211	5156	19185	0
2117	3052	13628	0
721	2945	10895	0
393	6124	21247	0
2217	3703	11926	0
243	3040	10222	0
428	2424	11602	0
1167	2945	8723	0
2227	2514	14458	0
178	2424	11396	0
149	4071	13808	0
1801	5393	19624	0
460	4010	17352	0
331	2973	8872	0
1832	3252	9876	0
1359	2424	11602	0
874	2274	10512	0
4	6155	20850	0
1211	4316	15186	0
1584	4269	14849	0
1990	2932	11322	0
1359	3156	10551	0
469	6498	21248	0
1616	6013	20691	0
29	4602	16267	0
500	3178	11458	0
1576	4937	18595	0
1260	2858	8509	0
678	4365	15003	0
1922	2386	7756	0
2244	2932	8691	0
464	2367	9968	0
1489	5244	19320	0
1621	3535	21419	0
2201	2456	16394	0
554	6589	21357	0
1917	4761	17157	0
1528	3992	13370	0
1118	3344	10175	0
1662	2560	7903	0
457	6574	21337	0
539	5156	19185	0
82	3252	9840	0
2037	3535	11808	0
1858	3963	13202	0
774	2973	8856	0
1574	3472	10986	0
401	2501	7664	0
231	2456	16394	0
1613	5472	19875	0
1973	2931	14396	0
552	4255	15944	0
1971	2312	12227	0
1875	4497	15698	0
1227	3711	17744	0
17	2793	8441	0
1188	2457	7456	0
1473	2480	12624	0
1858	5659	20259	0
1824	3014	8947	0
5	3461	10918	0
1055	4803	20194	0
444	2932	11322	0
245	4810	17633	0
562	5473	19878	0
428	2459	12532	0
1189	3765	14723	0
103	2588	16980	0
666	4125	13980	0
1797	4635	16483	0
1463	4485	15621	0
2171	4360	14969	0
1788	3651	18651	0
1859	4803	17468	0
158	3457	10900	0
1383	2261	6817	0
202	5639	20219	0
28	2649	8284	0
10	5974	20648	0
1871	5659	20259	0
1348	2465	12245	0
733	4803	17468	0
562	2364	7053	0
851	5222	19287	0
1075	3114	14348	0
960	2424	11395	0
2196	4810	17498	0
1141	3034	8998	0
291	2761	8409	0
794	2932	9298	0
245	3631	12251	0
2140	4156	15659	0
368	3603	12202	0
2144	3052	11273	0
444	2932	11322	0
2195	2480	12624	0
2137	3580	12081	0
445	4867	20294	0
1873	3603	12202	0
31	3251	11676	0
534	4252	14480	0
1306	2973	13675	0
1770	4310	14686	0
1778	3099	9216	0
1605	4803	17469	0
811	3548	14338	0
45	3178	11458	0
1983	2386	14379	0
1610	3358	13834	0
31	6237	20940	0
34	4340	14859	0
1141	3034	8998	0
1885	6574	21337	0
2171	3645	11762	0
1943	5267	19363	0
1257	4791	17393	0
910	2531	11996	0
1326	2375	7141	0
811	3548	14338	0
1915	2480	12626	0
1126	2973	8854	0
1117	3034	8998	0
2249	5057	18980	0
703	3580	11423	0
850	4744	17020	0
939	4937	18595	0
1194	2497	11385	0
1359	3156	10551	0
164	6198	20896	0
1475	4192	14414	0
1200	3842	13346	0
352	3716	11982	0
1211	3548	11312	0
1186	2460	7475	0
136	2514	7749	0
1489	4642	16496	0
1922	2386	7756	0
2	6198	20896	0
114	2984	11438	0
690	2424	11600	0
1208	2424	11595	0
150	2499	19610	0
206	3112	9402	0
672	4037	14256	0
1656	2962	9690	0
1200	3642	12090	0
1155	2272	6926	0
1574	3472	10986	0
340	2932	11308	0
79	2468	12666	0
1875	4278	19628	0
985	3488	13719	0
1641	2444	17153	0
811	3548	14338	0
178	2424	11396	0
835	3128	9328	0
1227	3460	14761	0
499	4677	16940	0
393	2357	7035	0
1064	5733	20369	0
368	3603	12202	0
851	5620	20175	0
428	2459	12532	0
253	4244	14543	0
405	3277	9843	0
648	2468	12666	0
2059	4761	17157	0
417	3252	9840	0
585	2499	7644	0
367	3548	11313	0
178	3184	11955	0
1463	3993	13393	0
1797	4635	16483	0
2144	3150	9537	0
756	2308	7682	0
2029	3457	14727	0
110	2519	15441	0
2107	4235	14405	0
245	6527	21284	0
1778	2928	13524	0
28	2444	17153	0
315	3877	16316	0
1055	2949	8738	0
150	2973	8856	0
1348	2465	12245	0
758	3548	21022	0
1725	2468	12666	0
6	3460	14761	0
641	3500	14441	0
794	2459	7463	0
1824	3014	8947	0
1747	3642	12090	0
1826	2456	14808	0
614	4551	19836	0
130	3202	15155	0
1181	3103	9246	0
562	2364	7053	0
945	4691	16762	0
795	5733	20369	0
1777	4235	14405	0
1145	3993	13393	0
1173	3052	13628	0
567	3642	15096	0
983	4144	15353	0
70	4777	17244	0
1359	4269	14540	0
420	3460	10906	0
1871	2399	7239	0
492	5223	19288	0
763	3068	20968	0
1909	4037	14258	0
1960	3461	14790	0
438	4777	17255	0
57	3548	11312	0
492	2501	7664	0
1864	3548	14400	0
150	2499	19610	0
47	4270	15814	0
640	4895	17874	0
2249	6176	20872	0
1374	3325	10093	0
10	2480	7542	0
317	4037	13704	0
552	4818	17557	0
1163	3548	14428	0
1203	2712	11575	0
1847	2274	6831	0
2106	3735	12064	0
1503	3993	19016	0
932	3254	11276	0
1400	3202	9559	0
572	6155	20850	0
562	2457	11725	0
12	2371	10650	0
1863	4037	13653	0
733	4585	20046	0
101	3548	14338	0
1321	2378	7162	0
1350	4025	19136	0
1	2386	7396	0
178	3363	10309	0
1358	3711	17744	0
1868	2357	13726	0
294	2973	8854	0
1755	5366	19544	0
883	2375	12317	0
812	3716	11982	0
1719	3052	9166	0
592	4602	16267	0
1270	2825	8474	0
125	2712	11573	0
2161	2507	7713	0
794	2932	9298	0
641	2281	9480	0
1863	3052	11430	0
1584	4269	14849	0
2044	3548	21022	0
2161	4359	15313	0
2211	5156	19185	0
1863	3052	11430	0
806	3460	14031	0
164	4768	17167	0
1448	3879	13987	0
395	4070	13810	0
1659	3202	15198	0
851	5620	20175	0
509	3050	15312	0
645	3602	18544	0
142	6124	20814	0
363	2431	11466	0
2106	3735	12064	0
636	2456	7909	0
1374	3325	10093	0
405	2424	11600	0
497	3108	10543	0
1847	3052	11137	0
932	3254	11276	0
1837	4258	19647	0
540	2364	7053	0
1846	5687	20316	0
2161	4577	20047	0
451	4818	17545	0
1015	2468	7529	0
1167	4224	15477	0
1751	2424	7338	0
316	3603	12202	0
2133	3602	18544	0
1637	2712	11573	0
478	4269	14849	0
2017	5256	19339	0
1220	2364	7620	0
2140	3141	9359	0
2149	2973	13675	0
1227	2424	8273	0
293	2931	9312	0
1904	2931	8684	0
1511	2945	10895	0
981	4316	19625	0
1248	3548	11312	0
1591	3514	13032	0
1569	3993	13402	0
1631	2480	12816	0
481	4037	13669	0
84	2399	11025	0
243	3040	10222	0
703	3580	11423	0
794	2424	7339	0
1171	4818	17545	0
395	3877	16306	0
1075	3100	11079	0
128	3877	16316	0
2156	3202	11929	0
1864	3548	14400	0
1020	6498	21248	0
1440	3114	14348	0
1865	3052	14132	0
1091	6324	21037	0
1259	3703	11926	0
1755	2514	14366	0
1917	4761	17157	0
405	3277	9843	0
1409	2712	9262	0
1528	3992	13370	0
520	3461	10918	0
1915	3024	9208	0
1014	4757	17146	0
1278	6719	13095	0
1227	3460	14761	0
1036	5641	20222	0
1186	3836	12591	0
1296	5057	18980	0
1359	3156	10551	0
1461	3548	14400	0
1368	6618	21389	0
1616	3877	12894	0
981	6575	21338	0
1359	2375	10623	0
1832	2525	7797	0
317	4037	13704	0
1371	3452	14649	0
2106	2932	13572	0
1296	3297	9936	0
992	3052	9046	0
812	3052	18163	0
1690	4156	17550	0
45	2364	10225	0
1725	2468	12666	0
17	3211	10429	0
180	4353	19699	0
690	2386	11215	0
766	4125	13980	0
562	3128	11693	0
1155	2932	11059	0
1826	3179	10276	0
785	4261	14514	0
567	3651	11776	0
2218	5645	20228	0
371	2468	7529	0
1821	3034	8998	0
1691	2468	12666	0
879	4803	17468	0
395	4070	13810	0
808	3046	20183	0
1348	4270	15814	0
1019	5610	20156	0
523	3358	13760	0
2008	2932	8688	0
1641	3853	13026	0
1595	3877	12894	0
563	3877	12894	0
1858	3460	10905	0
910	3045	9791	0
1592	3548	21022	0
1211	4316	15186	0
156	4235	14405	0
2248	3182	15728	0
2137	3202	15198	0
678	6198	20896	0
1755	2514	14366	0
507	3716	11982	0
1633	4746	17047	0
835	4026	19137	0
1411	2638	8253	0
1798	3052	9046	0
2017	2555	19627	0
1726	2804	8453	0
1342	2424	7335	0
1677	3363	10309	0
582	4810	17633	0
2081	2973	8854	0
815	4822	17541	0
1916	3548	14400	0
1584	4310	14686	0
1350	4585	20046	0
1353	2405	9352	0
843	3460	14031	0
1351	4016	13848	0
487	4270	16138	0
1810	2932	11308	0
1691	2530	7814	0
395	3877	16306	0
994	2308	7247	0
1200	3842	13346	0
451	4259	14654	0
1511	2945	10895	0
1167	3250	10001	0
388	2520	16326	0
2046	6681	21459	0
1359	5690	20319	0
1747	5192	19238	0
1409	2389	12322	0
1364	2364	10226	0
630	2973	13675	0
993	2837	8488	0
658	3526	11201	0
450	2932	9256	0
1189	3765	14723	0
698	2402	16137	0
552	4255	15944	0
103	2327	18695	0
2159	3548	14428	0
1574	3472	10986	0
1871	2310	7097	0
733	4585	20046	0
379	4270	16138	0
1296	4162	14134	0
1118	3344	10175	0
1799	2971	8794	0
592	3765	14701	0
114	2357	13726	0
1378	2931	8684	0
876	6687	21467	0
1378	2931	8684	0
1227	3711	17744	0
835	3128	9328	0
1315	2456	7909	0
460	4010	17352	0
547	3178	11458	0
1690	4156	17550	0
1589	2468	12666	0
1350	4585	20046	0
245	3631	12251	0
2137	2468	12666	0
1719	4777	17248	0
12	2371	10650	0
552	4010	17350	0
1296	3297	9936	0
237	2364	7620	0
1435	4125	13980	0
1797	6700	21481	0
2227	3534	11269	0
806	3460	14031	0
1938	3034	9218	0
70	4777	17244	0
630	3018	9104	0
1831	2424	7338	0
1709	4269	19611	0
2082	4291	14619	0
458	4037	13690	0
156	4235	14405	0
1953	3472	10986	0
328	5687	20316	0
839	3751	12138	0
367	4235	14405	0
1459	3765	14623	0
2039	3052	13553	0
1694	4768	17172	0
28	2507	7708	0
1590	3004	14196	0
833	2424	11063	0
733	5400	19658	0
1167	2501	14105	0
1824	3562	13874	0
2208	5471	19872	0
1218	2424	13624	0
2244	2932	8691	0
2195	2971	8794	0
835	3128	9328	0
2111	3252	9733	0
639	3252	9733	0
794	2932	9298	0
180	4353	19699	0
835	3128	9328	0
607	6459	21201	0
2178	4895	17874	0
2116	2375	10623	0
1560	2424	13625	0
545	2984	8861	0
1467	3770	18818	0
2200	2389	12322	0
792	2468	7529	0
1437	2364	10226	0
540	6023	20702	0
1605	4326	14776	0
759	3138	9356	0
829	3103	9246	0
806	3460	14031	0
1719	3052	9166	0
527	3642	12090	0
1473	3526	11201	0
480	2499	15214	0
1282	3526	16588	0
259	4315	14709	0
393	2357	7035	0
1968	2949	8738	0
496	4286	16870	0
2202	3888	12809	0
8	6061	20745	0
1489	3322	10156	0
1997	6154	20849	0
1020	6498	21248	0
1380	5393	19624	0
1380	3182	15728	0
1395	3108	10543	0
1560	2424	13625	0
495	2375	7141	0
1420	2308	15911	0
108	3103	9246	0
1759	2456	14808	0
1516	2424	7335	0
1785	3024	9208	0
990	2932	9256	0
226	2712	9262	0
103	4810	20201	0
630	2973	13675	0
771	3046	20183	0
639	2424	11595	0
450	5299	19426	0
233	6546	21306	0
990	2984	9019	0
35	3254	11276	0
500	5687	20316	0
835	4026	19137	0
2249	4335	14920	0
1847	3052	11137	0
1797	3981	13295	0
518	2450	7413	0
1186	2460	7475	0
1417	2919	8575	0
1953	3472	10986	0
1188	2457	7456	0
624	3405	13694	0
1064	3405	13694	0
794	2459	7463	0
428	3765	12206	0
915	5654	20250	0
1664	2525	7799	0
1677	3422	10661	0
1203	2712	11575	0
346	2973	8854	0
1002	3834	12912	0
420	3526	16588	0
422	2450	7417	0
1569	6198	20896	0
135	2712	8357	0
32	4353	14941	0
486	2932	11274	0
1041	2310	7097	0
206	3112	9402	0
1325	2450	7412	0
952	3178	9491	0
182	3106	9398	0
1140	3202	15197	0
1844	4835	17593	0
420	3526	16588	0
445	3358	13767	0
1064	2440	15244	0
450	2932	9256	0
1538	3548	21022	0
1913	4677	19934	0
1186	4280	15341	0
1073	3735	18750	0
785	4261	14514	0
851	3462	10937	0
1228	3127	10083	0
2029	2375	7141	0
243	3040	10222	0
1149	3321	12133	0
2184	3363	10865	0
309	3052	9046	0
871	3018	9104	0
46	2501	14733	0
1496	2839	8490	0
771	3046	20183	0
500	3178	11458	0
1149	2420	18898	0
1289	2456	14915	0
100	4353	19699	0
672	4037	14256	0
259	4315	14709	0
726	4269	14540	0
728	4545	19732	0
1128	3052	9046	0
35	4818	17522	0
1426	2456	8097	0
396	3034	9225	0
233	2973	13629	0
509	3050	15312	0
42	4818	17522	0
1335	2931	9251	0
780	2837	8488	0
1475	4344	14930	0
1064	2440	15244	0
1839	3904	17151	0
865	3052	9100	0
1103	2514	14458	0
1677	2561	7908	0
1427	5156	19185	0
497	3108	10543	0
12	2371	10650	0
1990	3124	21262	0
2144	3052	11273	0
874	2931	14395	0
843	3460	14031	0
1257	4791	17393	0
2156	4482	16426	0
1965	4318	19741	0
666	4125	13980	0
1097	2375	7142	0
1423	4016	13848	0
1868	2514	19564	0
2236	2936	13441	0
28	2507	7708	0
265	4791	17363	0
927	3765	12206	0
1467	4450	15443	0
250	4578	16109	0
1242	3526	14192	0
180	5697	20326	0
1621	3535	21419	0
2063	2973	11122	0
630	3018	9104	0
680	3128	9328	0
1858	2649	8284	0
1989	3548	11313	0
1922	2386	7756	0
48	3128	9322	0
51	3046	20183	0
1227	3227	10235	0
224	5156	19185	0
1097	2507	7698	0
79	4300	15207	0
1278	6719	13095	0
945	4691	16762	0
2079	3548	14400	0
1946	3277	11390	0
1378	2931	8684	0
1824	2553	14327	0
1821	3034	8998	0
500	5687	20316	0
1019	5610	20156	0
1501	3344	10175	0
1103	2514	14458	0
562	3509	11986	0
1363	3211	10429	0
178	4635	16483	0
47	4156	15659	0
445	2417	7313	0
367	3018	9104	0
1574	3472	10986	0
96	3376	10366	0
150	2499	19610	0
733	4585	20046	0
158	3457	10900	0
96	3376	10366	0
1532	2973	13675	0
460	2450	7419	0
231	2456	16394	0
2248	3182	15728	0
2159	3877	16314	0
1858	3460	10905	0
1947	2280	9292	0
1953	4822	20242	0
600	2364	7054	0
636	2649	8286	0
1391	2424	7335	0
985	2932	11064	0
1155	2272	6926	0
1203	6324	21037	0
703	3493	11095	0
1913	2649	8286	0
670	2932	8691	0
562	5473	19878	0
1697	4438	15883	0
993	4810	17498	0
92	3128	11693	0
1712	3938	16615	0
728	3052	9166	0
1194	2497	11385	0
1540	4895	17874	0
640	4895	17874	0
994	2308	7247	0
876	2520	16087	0
150	3542	17156	0
490	2456	8210	0
1064	2440	15244	0
718	4172	19471	0
457	6574	21337	0
1747	6618	21389	0
518	2450	7413	0
659	3548	11312	0
1980	4269	19611	0
233	2525	7797	0
1167	4777	17246	0
1125	6343	21060	0
306	3514	13032	0
1844	4835	17593	0
2176	4172	19471	0
28	2649	8284	0
2173	3526	11208	0
520	4810	17633	0
486	2456	7987	0
1260	3128	9992	0
568	4895	17874	0
1832	4240	15905	0
843	3240	15865	0
456	2456	8210	0
1440	3049	9518	0
8	4353	14941	0
1368	6618	21389	0
2116	2375	10623	0
568	6013	20691	0
563	3548	11313	0
103	4810	20201	0
124	6681	21459	0
765	2375	12317	0
1432	4259	15269	0
692	3240	16479	0
728	5974	20648	0
1449	2480	7526	0
23	2515	7753	0
1545	3642	15029	0
1528	3992	13370	0
1714	3526	11201	0
1792	2932	9297	0
395	4433	15352	0
1383	3788	16862	0
39	2525	16750	0
1203	2973	16079	0
1278	2553	7883	0
1020	6498	21248	0
2106	4316	15186	0
1139	2507	7691	0
1280	3202	9601	0
881	4010	17352	0
647	3474	12896	0
1371	3933	13185	0
223	6154	20849	0
228	3548	11313	0
641	3045	9026	0
302	2364	7053	0
186	4747	17036	0
675	2712	11574	0
1420	2308	15911	0
293	2931	9312	0
1432	4259	15269	0
82	6428	21156	0
1863	3052	11430	0
1612	2424	13624	0
136	2514	7749	0
181	3103	9246	0
291	2507	15524	0
2200	2389	12322	0
1003	2310	9558	0
794	2507	7704	0
1296	3358	13801	0
1897	4071	13808	0
2068	3491	15472	0
2047	5366	19544	0
2225	4746	17079	0
1759	2456	14808	0
207	4486	15622	0
1378	2931	8684	0
1953	2450	7419	0
34	2386	11215	0
1897	4071	13808	0
1359	5690	20319	0
2106	2932	13572	0
1832	2525	7797	0
1125	6343	21060	0
1203	2973	16079	0
1	2984	9019	0
1218	5639	20219	0
316	3603	12202	0
218	2468	18724	0
2059	4315	16962	0
985	3488	13719	0
740	4545	19732	0
420	4438	15883	0
2116	3801	13027	0
2047	2424	11602	0
2087	3536	13635	0
150	2499	15214	0
1	2984	9019	0
1694	2546	15225	0
1019	5610	20156	0
952	3178	9491	0
569	4235	14405	0
1444	6534	21293	0
1108	3046	20183	0
643	3602	18544	0
1691	2530	7814	0
523	6527	21284	0
367	3018	9104	0
2008	2932	8688	0
1348	2465	12245	0
1191	3252	9840	0
1128	3535	11808	0
1203	6324	21037	0
1739	2456	15085	0
1052	3679	12855	0
2079	3548	14400	0
552	2456	14915	0
562	3128	11693	0
794	2424	7339	0
1694	4768	17172	0
42	2424	7334	0
1391	2424	7335	0
568	6013	20691	0
367	3018	9104	0
935	6681	21459	0
1305	2932	14035	0
1296	4162	14134	0
343	3514	13032	0
1965	2619	19084	0
1167	4777	17246	0
1917	4761	17157	0
2136	3632	18551	0
70	4777	17244	0
658	3526	11201	0
173	5659	20259	0
10	2620	8228	0
507	3716	11982	0
1837	4258	19647	0
1641	2444	17153	0
237	3460	14031	0
1278	3488	13719	0
1342	2424	7335	0
108	3103	9246	0
436	3425	10699	0
1549	3131	9877	0
361	3252	9840	0
1036	3860	12687	0
282	2474	18657	0
983	3938	16615	0
495	2620	16744	0
1701	3450	10856	0
1199	2456	16394	0
1173	3202	11929	0
740	6313	21024	0
1409	2712	9262	0
500	3178	11458	0
2106	2420	18898	0
362	4433	15352	0
1810	2386	11215	0
1590	4315	16963	0
2217	3703	11926	0
31	4937	18595	0
1785	3052	18163	0
1263	3159	9433	0
728	2515	7753	0
1885	2429	18694	0
171	3716	11982	0
2159	3548	14428	0
1747	2456	15084	0
1953	2450	7419	0
2184	3363	10865	0
8	6611	21380	0
455	5299	19426	0
858	2932	9256	0
981	6575	21338	0
2226	4810	17633	0
1980	4269	19611	0
728	4545	19732	0
2144	3052	13998	0
1540	2450	7418	0
1313	2274	10512	0
1720	5687	20316	0
1452	3642	15096	0
1171	2424	7337	0
1875	4278	19628	0
462	2424	7337	0
1368	2932	11421	0
511	3052	9046	0
1290	4777	17251	0
1691	3548	14400	0
1953	4822	20242	0
1780	3167	9497	0
